"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"Russel_2020_01",30.390675,120,2016-10-01,10,1,2016,0.490659722222222,19.7800006866455,0
"Russel_2020_01",30.390675,120,2016-10-02,10,2,2016,0.489386574074074,19.6720008850098,0
"Russel_2020_01",30.390675,120,2016-10-03,10,3,2016,0.488113425925926,21.7480010986328,0
"Russel_2020_01",30.390675,120,2016-10-04,10,4,2016,0.486863425925926,22.8740005493164,0
"Russel_2020_01",30.390675,120,2016-10-05,10,5,2016,0.485601851851852,25.9580020904541,0
"Russel_2020_01",30.390675,120,2016-10-06,10,6,2016,0.484328703703704,27.5170021057129,0
"Russel_2020_01",30.390675,120,2016-10-07,10,7,2016,0.483078703703704,26.7840003967285,0.256000012159348
"Russel_2020_01",30.390675,120,2016-10-08,10,8,2016,0.48181712962963,23.1450004577637,0
"Russel_2020_01",30.390675,120,2016-10-09,10,9,2016,0.48056712962963,20.9370002746582,0
"Russel_2020_01",30.390675,120,2016-10-10,10,10,2016,0.47931712962963,17.9090003967285,0
"Russel_2020_01",30.390675,120,2016-10-11,10,11,2016,0.47806712962963,18.4940013885498,0
"Russel_2020_01",30.390675,120,2016-10-12,10,12,2016,0.47681712962963,21.8990001678467,0
"Russel_2020_01",30.390675,120,2016-10-13,10,13,2016,0.475578703703704,26.927001953125,0
"Russel_2020_01",30.390675,120,2016-10-14,10,14,2016,0.474351851851852,25.859001159668,42.8600006103516
"Russel_2020_01",30.390675,120,2016-10-15,10,15,2016,0.473113425925926,25.1540012359619,1.86300003528595
"Russel_2020_01",30.390675,120,2016-10-16,10,16,2016,0.471875,26.2190017700195,0
"Russel_2020_01",30.390675,120,2016-10-17,10,17,2016,0.470648148148148,27.0620021820068,0
"Russel_2020_01",30.390675,120,2016-10-18,10,18,2016,0.46943287037037,28.0770015716553,0
"Russel_2020_01",30.390675,120,2016-10-19,10,19,2016,0.468217592592593,27.9650020599365,0
"Russel_2020_01",30.390675,120,2016-10-20,10,20,2016,0.467013888888889,27.2060012817383,0
"Russel_2020_01",30.390675,120,2016-10-21,10,21,2016,0.465798611111111,19.3890018463135,0
"Russel_2020_01",30.390675,120,2016-10-22,10,22,2016,0.464606481481481,15.2590007781982,0
"Russel_2020_01",30.390675,120,2016-10-23,10,23,2016,0.463414351851852,16.109001159668,0
"Russel_2020_01",30.390675,120,2016-10-24,10,24,2016,0.462222222222222,19.5960006713867,0.508000016212463
"Russel_2020_01",30.390675,120,2016-10-25,10,25,2016,0.461041666666667,22.2640018463135,0
"Russel_2020_01",30.390675,120,2016-10-26,10,26,2016,0.459872685185185,21.9870014190674,0
"Russel_2020_01",30.390675,120,2016-10-27,10,27,2016,0.458703703703704,22.6910018920898,0
"Russel_2020_01",30.390675,120,2016-10-28,10,28,2016,0.457546296296296,21.4070014953613,0
"Russel_2020_01",30.390675,120,2016-10-29,10,29,2016,0.456412037037037,21.5730018615723,0
"Russel_2020_01",30.390675,120,2016-10-30,10,30,2016,0.455266203703704,23.1560020446777,0
"Russel_2020_01",30.390675,120,2016-10-31,10,31,2016,0.454143518518519,21.9140014648438,0
"Russel_2020_01",30.390675,120,2016-11-01,11,1,2016,0.453020833333333,21.7130012512207,0
"Russel_2020_01",30.390675,120,2016-11-02,11,2,2016,0.451909722222222,25.677001953125,1.56299996376038
"Russel_2020_01",30.390675,120,2016-11-03,11,3,2016,0.450810185185185,26.0980014801025,0
"Russel_2020_01",30.390675,120,2016-11-04,11,4,2016,0.449722222222222,24.6040019989014,7.65500020980835
"Russel_2020_01",30.390675,120,2016-11-05,11,5,2016,0.448645833333333,21.2980003356934,1.63199996948242
"Russel_2020_01",30.390675,120,2016-11-06,11,6,2016,0.447581018518519,18.44700050354,5.13600015640259
"Russel_2020_01",30.390675,120,2016-11-07,11,7,2016,0.446527777777778,20.9340019226074,27.9449996948242
"Russel_2020_01",30.390675,120,2016-11-08,11,8,2016,0.445486111111111,20.4080009460449,5.78599977493286
"Russel_2020_01",30.390675,120,2016-11-09,11,9,2016,0.444467592592593,18.8229999542236,4.15000009536743
"Russel_2020_01",30.390675,120,2016-11-10,11,10,2016,0.443449074074074,16.3010005950928,0.435000002384186
"Russel_2020_01",30.390675,120,2016-11-11,11,11,2016,0.442453703703704,16.7030010223389,0
"Russel_2020_01",30.390675,120,2016-11-12,11,12,2016,0.441469907407407,16.7779998779297,0.00400000018998981
"Russel_2020_01",30.390675,120,2016-11-13,11,13,2016,0.440497685185185,18.2730007171631,0
"Russel_2020_01",30.390675,120,2016-11-14,11,14,2016,0.439560185185185,18.3830013275146,0
"Russel_2020_01",30.390675,120,2016-11-15,11,15,2016,0.438611111111111,18.9830017089844,0
"Russel_2020_01",30.390675,120,2016-11-16,11,16,2016,0.437696759259259,19.8470001220703,0
"Russel_2020_01",30.390675,120,2016-11-17,11,17,2016,0.436793981481481,20.9150009155273,0
"Russel_2020_01",30.390675,120,2016-11-18,11,18,2016,0.435914351851852,22.4730014801025,0
"Russel_2020_01",30.390675,120,2016-11-19,11,19,2016,0.435046296296296,16.3640003204346,0.782000005245209
"Russel_2020_01",30.390675,120,2016-11-20,11,20,2016,0.434212962962963,7.96700048446655,0
"Russel_2020_01",30.390675,120,2016-11-21,11,21,2016,0.43337962962963,9.70800018310547,0
"Russel_2020_01",30.390675,120,2016-11-22,11,22,2016,0.432581018518519,15.399001121521,0
"Russel_2020_01",30.390675,120,2016-11-23,11,23,2016,0.431793981481482,18.9690017700195,19.7509994506836
"Russel_2020_01",30.390675,120,2016-11-24,11,24,2016,0.431030092592593,13.564001083374,0
"Russel_2020_01",30.390675,120,2016-11-25,11,25,2016,0.430300925925926,15.1150007247925,0
"Russel_2020_01",30.390675,120,2016-11-26,11,26,2016,0.429583333333333,15.0980005264282,11.7259998321533
"Russel_2020_01",30.390675,120,2016-11-27,11,27,2016,0.428888888888889,16.4099998474121,0
"Russel_2020_01",30.390675,120,2016-11-28,11,28,2016,0.428217592592593,18.105001449585,0
"Russel_2020_01",30.390675,120,2016-11-29,11,29,2016,0.427569444444444,17.2550010681152,0
"Russel_2020_01",30.390675,120,2016-11-30,11,30,2016,0.426944444444444,17.0980014801025,0
"Russel_2020_01",30.390675,120,2016-12-01,12,1,2016,0.426354166666667,10.4230003356934,0
"Russel_2020_01",30.390675,120,2016-12-02,12,2,2016,0.425775462962963,11.4190006256104,0
"Russel_2020_01",30.390675,120,2016-12-03,12,3,2016,0.425231481481481,13.9750003814697,29.1599998474121
"Russel_2020_01",30.390675,120,2016-12-04,12,4,2016,0.424722222222222,9.96900081634521,29.0510005950928
"Russel_2020_01",30.390675,120,2016-12-05,12,5,2016,0.424224537037037,10.076000213623,26.6639995574951
"Russel_2020_01",30.390675,120,2016-12-06,12,6,2016,0.423761574074074,9.39800071716309,11.7489995956421
"Russel_2020_01",30.390675,120,2016-12-07,12,7,2016,0.423321759259259,10.1040000915527,0
"Russel_2020_01",30.390675,120,2016-12-08,12,8,2016,0.422928240740741,9.22300052642822,0
"Russel_2020_01",30.390675,120,2016-12-09,12,9,2016,0.422546296296296,3.67300009727478,0
"Russel_2020_01",30.390675,120,2016-12-10,12,10,2016,0.4221875,4.47300004959106,0
"Russel_2020_01",30.390675,120,2016-12-11,12,11,2016,0.421863425925926,9.05600070953369,0
"Russel_2020_01",30.390675,120,2016-12-12,12,12,2016,0.421585648148148,15.5090007781982,0
"Russel_2020_01",30.390675,120,2016-12-13,12,13,2016,0.421319444444444,14.3910007476807,0
"Russel_2020_01",30.390675,120,2016-12-14,12,14,2016,0.421087962962963,15.9210004806519,0
"Russel_2020_01",30.390675,120,2016-12-15,12,15,2016,0.420891203703704,12.0290002822876,0
"Russel_2020_01",30.390675,120,2016-12-16,12,16,2016,0.420729166666667,9.8700008392334,0
"Russel_2020_01",30.390675,120,2016-12-17,12,17,2016,0.420578703703704,14.9120006561279,0.684000015258789
"Russel_2020_01",30.390675,120,2016-12-18,12,18,2016,0.420474537037037,11.2560005187988,0
"Russel_2020_01",30.390675,120,2016-12-19,12,19,2016,0.420393518518519,-2.13700008392334,0
"Russel_2020_01",30.390675,120,2016-12-20,12,20,2016,0.420347222222222,0.593000054359436,0
"Russel_2020_01",30.390675,120,2016-12-21,12,21,2016,0.420347222222222,8.92200088500977,0
"Russel_2020_01",30.390675,120,2016-12-22,12,22,2016,0.420358796296296,13.8890008926392,0
"Russel_2020_01",30.390675,120,2016-12-23,12,23,2016,0.420405092592593,14.621000289917,0.342999994754791
"Russel_2020_01",30.390675,120,2016-12-24,12,24,2016,0.420474537037037,16.8480014801025,2.67300009727478
"Russel_2020_01",30.390675,120,2016-12-25,12,25,2016,0.420590277777778,22.996000289917,0
"Russel_2020_01",30.390675,120,2016-12-26,12,26,2016,0.420740740740741,23.9410018920898,0.0209999997168779
"Russel_2020_01",30.390675,120,2016-12-27,12,27,2016,0.420914351851852,23.2820014953613,16.94700050354
"Russel_2020_01",30.390675,120,2016-12-28,12,28,2016,0.421111111111111,20.5080013275146,0
"Russel_2020_01",30.390675,120,2016-12-29,12,29,2016,0.421354166666667,21.1630001068115,0
"Russel_2020_01",30.390675,120,2016-12-30,12,30,2016,0.421608796296296,12.5790004730225,0
"Russel_2020_01",30.390675,120,2016-12-31,12,31,2016,0.421909722222222,10.4570007324219,0
