"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"Washington_2020_08",30.284962,107,2011-02-26,2,26,2011,0.4734375,13.2360010147095,0
"Washington_2020_08",30.284962,107,2011-02-27,2,27,2011,0.4746875,16.9420013427734,0
"Washington_2020_08",30.284962,107,2011-02-28,2,28,2011,0.4759375,21.44700050354,0.141000002622604
"Washington_2020_08",30.284962,107,2011-03-01,3,1,2011,0.4771875,12.5080003738403,0
"Washington_2020_08",30.284962,107,2011-03-02,3,2,2011,0.4784375,13.07200050354,0
"Washington_2020_08",30.284962,107,2011-03-03,3,3,2011,0.479699074074074,13.9870004653931,0
"Washington_2020_08",30.284962,107,2011-03-04,3,4,2011,0.480972222222222,15.4460010528564,0
"Washington_2020_08",30.284962,107,2011-03-05,3,5,2011,0.48224537037037,18.4910011291504,4.79400014877319
"Washington_2020_08",30.284962,107,2011-03-06,3,6,2011,0.483506944444444,7.45900058746338,0
"Washington_2020_08",30.284962,107,2011-03-07,3,7,2011,0.484768518518518,10.2400007247925,0
"Washington_2020_08",30.284962,107,2011-03-08,3,8,2011,0.486053240740741,14.6250009536743,0.505999982357025
"Washington_2020_08",30.284962,107,2011-03-09,3,9,2011,0.487326388888889,18.44700050354,1.34399998188019
"Washington_2020_08",30.284962,107,2011-03-10,3,10,2011,0.488599537037037,12.3910007476807,0
"Washington_2020_08",30.284962,107,2011-03-11,3,11,2011,0.489884259259259,11.0710000991821,0
"Washington_2020_08",30.284962,107,2011-03-12,3,12,2011,0.491168981481481,14.3890008926392,0
"Washington_2020_08",30.284962,107,2011-03-13,3,13,2011,0.49244212962963,19.4850006103516,0
"Washington_2020_08",30.284962,107,2011-03-14,3,14,2011,0.493726851851852,20.4700012207031,0
"Washington_2020_08",30.284962,107,2011-03-15,3,15,2011,0.495011574074074,11.6040000915527,4.71299982070923
"Washington_2020_08",30.284962,107,2011-03-16,3,16,2011,0.496296296296296,13.5490007400513,0
"Washington_2020_08",30.284962,107,2011-03-17,3,17,2011,0.497569444444444,18.6979999542236,0
"Washington_2020_08",30.284962,107,2011-03-18,3,18,2011,0.498854166666667,22.1700019836426,0
"Washington_2020_08",30.284962,107,2011-03-19,3,19,2011,0.500138888888889,23.2030010223389,0
"Washington_2020_08",30.284962,107,2011-03-20,3,20,2011,0.501423611111111,22.3870010375977,0
"Washington_2020_08",30.284962,107,2011-03-21,3,21,2011,0.502708333333333,21.7800006866455,0
"Washington_2020_08",30.284962,107,2011-03-22,3,22,2011,0.503993055555556,22.3970012664795,0
"Washington_2020_08",30.284962,107,2011-03-23,3,23,2011,0.505266203703704,22.3680019378662,0
"Washington_2020_08",30.284962,107,2011-03-24,3,24,2011,0.506539351851852,21.9200019836426,0
"Washington_2020_08",30.284962,107,2011-03-25,3,25,2011,0.507824074074074,20.9250011444092,0
"Washington_2020_08",30.284962,107,2011-03-26,3,26,2011,0.509097222222222,23.3050003051758,0
"Washington_2020_08",30.284962,107,2011-03-27,3,27,2011,0.51037037037037,24.310001373291,0
"Washington_2020_08",30.284962,107,2011-03-28,3,28,2011,0.511643518518519,17.1110000610352,0
"Washington_2020_08",30.284962,107,2011-03-29,3,29,2011,0.512916666666667,14.5570011138916,0
"Washington_2020_08",30.284962,107,2011-03-30,3,30,2011,0.514189814814815,16.193000793457,0.451999992132187
"Washington_2020_08",30.284962,107,2011-03-31,3,31,2011,0.515451388888889,12.5110006332397,0
"Washington_2020_08",30.284962,107,2011-04-01,4,1,2011,0.516712962962963,16.4300003051758,0
"Washington_2020_08",30.284962,107,2011-04-02,4,2,2011,0.517986111111111,22.6830005645752,0
"Washington_2020_08",30.284962,107,2011-04-03,4,3,2011,0.519247685185185,23.6000003814697,0
"Washington_2020_08",30.284962,107,2011-04-04,4,4,2011,0.520497685185185,23.5290012359619,0
"Washington_2020_08",30.284962,107,2011-04-05,4,5,2011,0.521747685185185,13.8650007247925,0
"Washington_2020_08",30.284962,107,2011-04-06,4,6,2011,0.522997685185185,13.4300003051758,0
"Washington_2020_08",30.284962,107,2011-04-07,4,7,2011,0.524236111111111,18.6790008544922,0
"Washington_2020_08",30.284962,107,2011-04-08,4,8,2011,0.525486111111111,23.3040008544922,0
"Washington_2020_08",30.284962,107,2011-04-09,4,9,2011,0.526712962962963,25.6160011291504,0
"Washington_2020_08",30.284962,107,2011-04-10,4,10,2011,0.527951388888889,25.5120010375977,0
"Washington_2020_08",30.284962,107,2011-04-11,4,11,2011,0.529178240740741,25.9970016479492,0
"Washington_2020_08",30.284962,107,2011-04-12,4,12,2011,0.530393518518519,18.5620002746582,0
"Washington_2020_08",30.284962,107,2011-04-13,4,13,2011,0.531608796296296,18.2760009765625,0
"Washington_2020_08",30.284962,107,2011-04-14,4,14,2011,0.532824074074074,18.7480010986328,0
"Washington_2020_08",30.284962,107,2011-04-15,4,15,2011,0.534027777777778,24.1500015258789,0
"Washington_2020_08",30.284962,107,2011-04-16,4,16,2011,0.535231481481481,17.1040000915527,0
"Washington_2020_08",30.284962,107,2011-04-17,4,17,2011,0.536423611111111,16.6740016937256,0
"Washington_2020_08",30.284962,107,2011-04-18,4,18,2011,0.537615740740741,18.9360008239746,0
"Washington_2020_08",30.284962,107,2011-04-19,4,19,2011,0.538796296296296,26.8610019683838,0
"Washington_2020_08",30.284962,107,2011-04-20,4,20,2011,0.539965277777778,28.0300006866455,0
"Washington_2020_08",30.284962,107,2011-04-21,4,21,2011,0.541134259259259,27.8570022583008,0
"Washington_2020_08",30.284962,107,2011-04-22,4,22,2011,0.542291666666667,27.1820011138916,0
"Washington_2020_08",30.284962,107,2011-04-23,4,23,2011,0.5434375,27.617000579834,0
"Washington_2020_08",30.284962,107,2011-04-24,4,24,2011,0.544583333333333,27.5100021362305,0
"Washington_2020_08",30.284962,107,2011-04-25,4,25,2011,0.545717592592593,27.1680011749268,0
"Washington_2020_08",30.284962,107,2011-04-26,4,26,2011,0.546840277777778,26.8330020904541,0
"Washington_2020_08",30.284962,107,2011-04-27,4,27,2011,0.547962962962963,26.9490013122559,0
"Washington_2020_08",30.284962,107,2011-04-28,4,28,2011,0.5490625,20.6570014953613,0
"Washington_2020_08",30.284962,107,2011-04-29,4,29,2011,0.550162037037037,19.0620002746582,0
"Washington_2020_08",30.284962,107,2011-04-30,4,30,2011,0.55125,21.113000869751,0
"Washington_2020_08",30.284962,107,2011-05-01,5,1,2011,0.552326388888889,26.6990013122559,0
"Washington_2020_08",30.284962,107,2011-05-02,5,2,2011,0.553391203703704,22.6860008239746,0
"Washington_2020_08",30.284962,107,2011-05-03,5,3,2011,0.554444444444444,14.0700006484985,0.0769999995827675
"Washington_2020_08",30.284962,107,2011-05-04,5,4,2011,0.555486111111111,13.9140005111694,0
"Washington_2020_08",30.284962,107,2011-05-05,5,5,2011,0.556516203703704,16.7890014648438,0
"Washington_2020_08",30.284962,107,2011-05-06,5,6,2011,0.557523148148148,19.7810001373291,0
"Washington_2020_08",30.284962,107,2011-05-07,5,7,2011,0.558530092592593,22.3540019989014,0
"Washington_2020_08",30.284962,107,2011-05-08,5,8,2011,0.559525462962963,25.7000007629395,0
"Washington_2020_08",30.284962,107,2011-05-09,5,9,2011,0.560497685185185,28.0430011749268,0
"Washington_2020_08",30.284962,107,2011-05-10,5,10,2011,0.561458333333333,28.8990020751953,0
"Washington_2020_08",30.284962,107,2011-05-11,5,11,2011,0.562407407407407,27.8360004425049,0
"Washington_2020_08",30.284962,107,2011-05-12,5,12,2011,0.563344907407407,26.1180019378662,0.875
"Washington_2020_08",30.284962,107,2011-05-13,5,13,2011,0.564259259259259,19.6360015869141,39.8349990844727
"Washington_2020_08",30.284962,107,2011-05-14,5,14,2011,0.565162037037037,21.7870006561279,0
"Washington_2020_08",30.284962,107,2011-05-15,5,15,2011,0.566041666666667,17.7090015411377,0
"Washington_2020_08",30.284962,107,2011-05-16,5,16,2011,0.566909722222222,19.2569999694824,0
"Washington_2020_08",30.284962,107,2011-05-17,5,17,2011,0.56775462962963,20.5850009918213,0
"Washington_2020_08",30.284962,107,2011-05-18,5,18,2011,0.568599537037037,22.4440002441406,0
"Washington_2020_08",30.284962,107,2011-05-19,5,19,2011,0.569421296296296,24.3110008239746,0
"Washington_2020_08",30.284962,107,2011-05-20,5,20,2011,0.570219907407407,25.234001159668,0
"Washington_2020_08",30.284962,107,2011-05-21,5,21,2011,0.57099537037037,26.5220012664795,24.0620002746582
"Washington_2020_08",30.284962,107,2011-05-22,5,22,2011,0.571747685185185,26.2570018768311,0.261000007390976
"Washington_2020_08",30.284962,107,2011-05-23,5,23,2011,0.572488425925926,27.878002166748,0
"Washington_2020_08",30.284962,107,2011-05-24,5,24,2011,0.573206018518518,27.8290004730225,0
"Washington_2020_08",30.284962,107,2011-05-25,5,25,2011,0.573900462962963,28.7370014190674,0
"Washington_2020_08",30.284962,107,2011-05-26,5,26,2011,0.574583333333333,27.4000015258789,3.28600001335144
"Washington_2020_08",30.284962,107,2011-05-27,5,27,2011,0.575231481481482,26.0870018005371,0
"Washington_2020_08",30.284962,107,2011-05-28,5,28,2011,0.575868055555556,28.8480014801025,0
"Washington_2020_08",30.284962,107,2011-05-29,5,29,2011,0.576481481481481,28.8990020751953,0
"Washington_2020_08",30.284962,107,2011-05-30,5,30,2011,0.577071759259259,28.7070007324219,0
"Washington_2020_08",30.284962,107,2011-05-31,5,31,2011,0.577627314814815,29.1820011138916,0
"Washington_2020_08",30.284962,107,2011-06-01,6,1,2011,0.57818287037037,28.2690010070801,0
"Washington_2020_08",30.284962,107,2011-06-02,6,2,2011,0.57869212962963,27.503002166748,0
"Washington_2020_08",30.284962,107,2011-06-03,6,3,2011,0.579189814814815,28.3620014190674,0
"Washington_2020_08",30.284962,107,2011-06-04,6,4,2011,0.579664351851852,27.689001083374,0
"Washington_2020_08",30.284962,107,2011-06-05,6,5,2011,0.580115740740741,28.4100017547607,0
"Washington_2020_08",30.284962,107,2011-06-06,6,6,2011,0.580532407407407,29.1410007476807,0.397000014781952
"Washington_2020_08",30.284962,107,2011-06-07,6,7,2011,0.580925925925926,29.2360019683838,1.44500005245209
"Washington_2020_08",30.284962,107,2011-06-08,6,8,2011,0.581296296296296,27.9400005340576,0
"Washington_2020_08",30.284962,107,2011-06-09,6,9,2011,0.581631944444444,28.1840019226074,0
"Washington_2020_08",30.284962,107,2011-06-10,6,10,2011,0.581944444444444,28.4930019378662,0
"Washington_2020_08",30.284962,107,2011-06-11,6,11,2011,0.582233796296296,28.5050010681152,0
"Washington_2020_08",30.284962,107,2011-06-12,6,12,2011,0.5825,28.556001663208,0
"Washington_2020_08",30.284962,107,2011-06-13,6,13,2011,0.582743055555556,28.7470016479492,0
"Washington_2020_08",30.284962,107,2011-06-14,6,14,2011,0.582951388888889,29.1540012359619,0
"Washington_2020_08",30.284962,107,2011-06-15,6,15,2011,0.583136574074074,30.2180023193359,0
"Washington_2020_08",30.284962,107,2011-06-16,6,16,2011,0.583287037037037,30.5670013427734,0
"Washington_2020_08",30.284962,107,2011-06-17,6,17,2011,0.583425925925926,30.5810012817383,0
"Washington_2020_08",30.284962,107,2011-06-18,6,18,2011,0.583518518518519,31.4940013885498,0
"Washington_2020_08",30.284962,107,2011-06-19,6,19,2011,0.583599537037037,31.7880020141602,0
"Washington_2020_08",30.284962,107,2011-06-20,6,20,2011,0.583645833333333,31.0300006866455,0
"Washington_2020_08",30.284962,107,2011-06-21,6,21,2011,0.583657407407407,30.9810009002686,0
"Washington_2020_08",30.284962,107,2011-06-22,6,22,2011,0.583657407407407,28.253002166748,46.4360008239746
"Washington_2020_08",30.284962,107,2011-06-23,6,23,2011,0.583611111111111,23.8120002746582,11.8719997406006
"Washington_2020_08",30.284962,107,2011-06-24,6,24,2011,0.583541666666667,27.5140018463135,0
"Washington_2020_08",30.284962,107,2011-06-25,6,25,2011,0.583449074074074,27.935001373291,0
"Washington_2020_08",30.284962,107,2011-06-26,6,26,2011,0.583333333333333,29.3830013275146,0
"Washington_2020_08",30.284962,107,2011-06-27,6,27,2011,0.58318287037037,29.8030014038086,0
"Washington_2020_08",30.284962,107,2011-06-28,6,28,2011,0.583020833333333,29.8350009918213,0
"Washington_2020_08",30.284962,107,2011-06-29,6,29,2011,0.5828125,28.8730010986328,0
"Washington_2020_08",30.284962,107,2011-06-30,6,30,2011,0.582592592592593,28.6550006866455,0
"Washington_2020_08",30.284962,107,2011-07-01,7,1,2011,0.582337962962963,29.9150009155273,0
"Washington_2020_08",30.284962,107,2011-07-02,7,2,2011,0.582048611111111,29.3640022277832,0
"Washington_2020_08",30.284962,107,2011-07-03,7,3,2011,0.581747685185185,30.056001663208,3.19199991226196
"Washington_2020_08",30.284962,107,2011-07-04,7,4,2011,0.581412037037037,30.3530006408691,0
"Washington_2020_08",30.284962,107,2011-07-05,7,5,2011,0.581053240740741,29.5010013580322,0
"Washington_2020_08",30.284962,107,2011-07-06,7,6,2011,0.580659722222222,29.7940006256104,0
"Washington_2020_08",30.284962,107,2011-07-07,7,7,2011,0.58025462962963,29.4890022277832,0
"Washington_2020_08",30.284962,107,2011-07-08,7,8,2011,0.579814814814815,29.5090007781982,0
"Washington_2020_08",30.284962,107,2011-07-09,7,9,2011,0.579363425925926,30.9240016937256,0
"Washington_2020_08",30.284962,107,2011-07-10,7,10,2011,0.578877314814815,29.8960018157959,0
"Washington_2020_08",30.284962,107,2011-07-11,7,11,2011,0.57837962962963,30.6120014190674,4.10799980163574
"Washington_2020_08",30.284962,107,2011-07-12,7,12,2011,0.577835648148148,31.2690010070801,0
"Washington_2020_08",30.284962,107,2011-07-13,7,13,2011,0.577291666666667,30.8340015411377,0
"Washington_2020_08",30.284962,107,2011-07-14,7,14,2011,0.576712962962963,31.1250019073486,0
"Washington_2020_08",30.284962,107,2011-07-15,7,15,2011,0.576111111111111,31.5540008544922,0
"Washington_2020_08",30.284962,107,2011-07-16,7,16,2011,0.575486111111111,31.8760013580322,0.570999979972839
"Washington_2020_08",30.284962,107,2011-07-17,7,17,2011,0.574849537037037,28.6950016021729,0
"Washington_2020_08",30.284962,107,2011-07-18,7,18,2011,0.574178240740741,30.6900005340576,0
"Washington_2020_08",30.284962,107,2011-07-19,7,19,2011,0.57349537037037,30.6740016937256,2.0460000038147
"Washington_2020_08",30.284962,107,2011-07-20,7,20,2011,0.572789351851852,28.7570018768311,0
"Washington_2020_08",30.284962,107,2011-07-21,7,21,2011,0.572060185185185,30.2600021362305,0.0419999994337559
"Washington_2020_08",30.284962,107,2011-07-22,7,22,2011,0.571319444444444,30.7660007476807,0
"Washington_2020_08",30.284962,107,2011-07-23,7,23,2011,0.570555555555556,31.0670013427734,0
"Washington_2020_08",30.284962,107,2011-07-24,7,24,2011,0.569768518518519,31.1820011138916,0
"Washington_2020_08",30.284962,107,2011-07-25,7,25,2011,0.568969907407407,31.4290008544922,0
"Washington_2020_08",30.284962,107,2011-07-26,7,26,2011,0.568159722222222,32.0960006713867,0
"Washington_2020_08",30.284962,107,2011-07-27,7,27,2011,0.567314814814815,32.0170021057129,0
"Washington_2020_08",30.284962,107,2011-07-28,7,28,2011,0.566469907407407,32.0640029907227,0
"Washington_2020_08",30.284962,107,2011-07-29,7,29,2011,0.565590277777778,31.5930023193359,0
"Washington_2020_08",30.284962,107,2011-07-30,7,30,2011,0.564710648148148,30.5590019226074,0
"Washington_2020_08",30.284962,107,2011-07-31,7,31,2011,0.56380787037037,30.0930023193359,0
"Washington_2020_08",30.284962,107,2011-08-01,8,1,2011,0.562893518518519,30.9320011138916,0
"Washington_2020_08",30.284962,107,2011-08-02,8,2,2011,0.561956018518519,32.7180023193359,0
"Washington_2020_08",30.284962,107,2011-08-03,8,3,2011,0.561018518518518,32.9730033874512,0
"Washington_2020_08",30.284962,107,2011-08-04,8,4,2011,0.56005787037037,32.5960006713867,0
"Washington_2020_08",30.284962,107,2011-08-05,8,5,2011,0.559085648148148,32.9080009460449,0
"Washington_2020_08",30.284962,107,2011-08-06,8,6,2011,0.558101851851852,32.6100006103516,0
"Washington_2020_08",30.284962,107,2011-08-07,8,7,2011,0.557106481481481,32.3440017700195,0
"Washington_2020_08",30.284962,107,2011-08-08,8,8,2011,0.556087962962963,32.2050018310547,0
"Washington_2020_08",30.284962,107,2011-08-09,8,9,2011,0.555069444444445,32.3800010681152,0
"Washington_2020_08",30.284962,107,2011-08-10,8,10,2011,0.554027777777778,32.1520004272461,0
"Washington_2020_08",30.284962,107,2011-08-11,8,11,2011,0.552986111111111,32.4000015258789,0
"Washington_2020_08",30.284962,107,2011-08-12,8,12,2011,0.55193287037037,32.484001159668,0
"Washington_2020_08",30.284962,107,2011-08-13,8,13,2011,0.550868055555556,32.4460029602051,0
"Washington_2020_08",30.284962,107,2011-08-14,8,14,2011,0.549780092592593,32.1400032043457,0
"Washington_2020_08",30.284962,107,2011-08-15,8,15,2011,0.54869212962963,31.8960018157959,0.737999975681305
"Washington_2020_08",30.284962,107,2011-08-16,8,16,2011,0.547604166666667,31.4980010986328,0
"Washington_2020_08",30.284962,107,2011-08-17,8,17,2011,0.546493055555555,31.4170017242432,0
"Washington_2020_08",30.284962,107,2011-08-18,8,18,2011,0.545393518518518,31.6260013580322,0
"Washington_2020_08",30.284962,107,2011-08-19,8,19,2011,0.544259259259259,32.601001739502,0
"Washington_2020_08",30.284962,107,2011-08-20,8,20,2011,0.543136574074074,32.6400032043457,0
"Washington_2020_08",30.284962,107,2011-08-21,8,21,2011,0.542002314814815,31.2650012969971,0
"Washington_2020_08",30.284962,107,2011-08-22,8,22,2011,0.540844907407407,31.355001449585,0
"Washington_2020_08",30.284962,107,2011-08-23,8,23,2011,0.539699074074074,31.5660018920898,0
"Washington_2020_08",30.284962,107,2011-08-24,8,24,2011,0.538530092592593,32.0790023803711,0
"Washington_2020_08",30.284962,107,2011-08-25,8,25,2011,0.537372685185185,31.189001083374,5.22499990463257
"Washington_2020_08",30.284962,107,2011-08-26,8,26,2011,0.53619212962963,28.7320022583008,3.07999992370605
"Washington_2020_08",30.284962,107,2011-08-27,8,27,2011,0.535023148148148,30.7900009155273,0
"Washington_2020_08",30.284962,107,2011-08-28,8,28,2011,0.533831018518519,33.4470024108887,0
"Washington_2020_08",30.284962,107,2011-08-29,8,29,2011,0.532638888888889,33.5390014648438,0
"Washington_2020_08",30.284962,107,2011-08-30,8,30,2011,0.531446759259259,32.8090019226074,0
"Washington_2020_08",30.284962,107,2011-08-31,8,31,2011,0.53025462962963,31.3980007171631,0
"Washington_2020_08",30.284962,107,2011-09-01,9,1,2011,0.529039351851852,30.1960010528564,0
"Washington_2020_08",30.284962,107,2011-09-02,9,2,2011,0.527824074074074,30.5420017242432,0
"Washington_2020_08",30.284962,107,2011-09-03,9,3,2011,0.526608796296296,31.1080017089844,0
"Washington_2020_08",30.284962,107,2011-09-04,9,4,2011,0.525393518518518,30.3330020904541,0
"Washington_2020_08",30.284962,107,2011-09-05,9,5,2011,0.524166666666667,30.4150009155273,0
"Washington_2020_08",30.284962,107,2011-09-06,9,6,2011,0.522951388888889,23.1960010528564,0
"Washington_2020_08",30.284962,107,2011-09-07,9,7,2011,0.521712962962963,23.6470012664795,0
"Washington_2020_08",30.284962,107,2011-09-08,9,8,2011,0.520486111111111,23.8470020294189,0
"Washington_2020_08",30.284962,107,2011-09-09,9,9,2011,0.519247685185185,24.109001159668,0
"Washington_2020_08",30.284962,107,2011-09-10,9,10,2011,0.517997685185185,25.2000007629395,0
"Washington_2020_08",30.284962,107,2011-09-11,9,11,2011,0.516759259259259,26.0660018920898,0
"Washington_2020_08",30.284962,107,2011-09-12,9,12,2011,0.515509259259259,28.7610015869141,0
"Washington_2020_08",30.284962,107,2011-09-13,9,13,2011,0.514259259259259,29.4600009918213,0
"Washington_2020_08",30.284962,107,2011-09-14,9,14,2011,0.513009259259259,31.5380020141602,0
"Washington_2020_08",30.284962,107,2011-09-15,9,15,2011,0.511759259259259,30.1290016174316,0
"Washington_2020_08",30.284962,107,2011-09-16,9,16,2011,0.510509259259259,28.5220012664795,0
"Washington_2020_08",30.284962,107,2011-09-17,9,17,2011,0.509259259259259,27.6800022125244,0
"Washington_2020_08",30.284962,107,2011-09-18,9,18,2011,0.507997685185185,28.0370006561279,0
"Washington_2020_08",30.284962,107,2011-09-19,9,19,2011,0.506747685185185,26.5420017242432,43.0410003662109
"Washington_2020_08",30.284962,107,2011-09-20,9,20,2011,0.505474537037037,24.2960014343262,0
"Washington_2020_08",30.284962,107,2011-09-21,9,21,2011,0.504212962962963,25.7010021209717,0
"Washington_2020_08",30.284962,107,2011-09-22,9,22,2011,0.502962962962963,27.2500019073486,0
"Washington_2020_08",30.284962,107,2011-09-23,9,23,2011,0.501689814814815,26.4670009613037,0
"Washington_2020_08",30.284962,107,2011-09-24,9,24,2011,0.500428240740741,22.685001373291,0
"Washington_2020_08",30.284962,107,2011-09-25,9,25,2011,0.499166666666667,25.0070018768311,0
"Washington_2020_08",30.284962,107,2011-09-26,9,26,2011,0.497905092592593,30.351001739502,0
"Washington_2020_08",30.284962,107,2011-09-27,9,27,2011,0.496643518518519,30.0940017700195,0
"Washington_2020_08",30.284962,107,2011-09-28,9,28,2011,0.49537037037037,27.5780010223389,16.1189994812012
"Washington_2020_08",30.284962,107,2011-09-29,9,29,2011,0.494108796296296,28.6840019226074,0
"Washington_2020_08",30.284962,107,2011-09-30,9,30,2011,0.492847222222222,28.3420009613037,0
"Washington_2020_08",30.284962,107,2011-10-01,10,1,2011,0.491585648148148,23.2180004119873,0
"Washington_2020_08",30.284962,107,2011-10-02,10,2,2011,0.490324074074074,20.1330013275146,0
"Washington_2020_08",30.284962,107,2011-10-03,10,3,2011,0.489050925925926,20.1860008239746,0
"Washington_2020_08",30.284962,107,2011-10-04,10,4,2011,0.487800925925926,20.1360015869141,0
"Washington_2020_08",30.284962,107,2011-10-05,10,5,2011,0.486550925925926,20.4670009613037,0
"Washington_2020_08",30.284962,107,2011-10-06,10,6,2011,0.485289351851852,22.1070003509521,0
"Washington_2020_08",30.284962,107,2011-10-07,10,7,2011,0.484039351851852,25.2650012969971,0
